Iteration,Metric,Min,Avg,Std,Max
389,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
389,Susceptible,0.0,0.013833333333333331,0.012123210062612222,0.05
389,Infected,0.7733333333333333,0.8391666666666667,0.030819816857196144,0.91
389,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
389,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
389,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
389,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
389,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
390,Q1,0.006970985981867522,0.027374554677800773,0.01162706911305845,0.054665297436385346
390,Q2,0.004469748060897428,0.03175465963229892,0.012454647159170391,0.06463750645040271
390,Q3,0.017382503456868564,0.04127241691901299,0.014303385154731873,0.07548918612601944
390,Q4,0.05954177779825894,0.09096654906132409,0.020676223781763564,0.154376598746116
390,Q5,0.2349262616700109,0.2953963217452624,0.03405558273359253,0.35106875543522553
390,Business,0.5672362900000054,0.591009570055563,0.012604317305808261,0.6160431805555665
390,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
390,Susceptible,0.0,0.013833333333333331,0.012123210062612222,0.05
390,Infected,0.7733333333333333,0.8391666666666667,0.030819816857196144,0.91
390,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
390,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
390,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
390,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
390,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
391,Q1,0.006970985981867522,0.027374554677800773,0.01162706911305845,0.054665297436385346
391,Q2,0.004469748060897428,0.03175465963229892,0.012454647159170391,0.06463750645040271
391,Q3,0.017382503456868564,0.04127241691901299,0.014303385154731873,0.07548918612601944
391,Q4,0.05954177779825894,0.09096654906132409,0.020676223781763564,0.154376598746116
391,Q5,0.2349262616700109,0.2953963217452624,0.03405558273359253,0.35106875543522553
391,Business,0.5672362900000054,0.591009570055563,0.012604317305808261,0.6160431805555665
391,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
391,Susceptible,0.0,0.013833333333333331,0.012123210062612222,0.05
391,Infected,0.7733333333333333,0.8391666666666667,0.030819816857196144,0.91
391,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
391,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
391,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
391,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
391,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
392,Q1,0.0069121954263119696,0.027296597316689663,0.011628892691592148,0.05459759854749646
392,Q2,0.00436013472756409,0.031667713854521135,0.012451210773620337,0.06451261033929162
392,Q3,0.017265128456868565,0.0411517162801241,0.01431010455685867,0.07537772557046389
392,Q4,0.05939137724270337,0.09085711808910187,0.02067773717153921,0.1542178231905605
392,Q5,0.23448408333667758,0.2951516834119291,0.03408642060512496,0.35084694821300333
392,Business,0.5672362738888943,0.5911888058055631,0.012635622343145202,0.6163410344444555
392,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
392,Susceptible,0.0,0.013833333333333331,0.012123210062612222,0.05
392,Infected,0.7733333333333333,0.8391666666666667,0.030819816857196144,0.91
392,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
392,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
392,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
392,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
392,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
393,Q1,0.006853404870756417,0.027208019955578554,0.011639758625409545,0.05452989965860758
393,Q2,0.004226521394230751,0.03157536807674336,0.012446951634660787,0.0643697142281805
393,Q3,0.017121353456868573,0.04099825564123523,0.014332331529028857,0.07525906501490838
393,Q4,0.05921937668714783,0.09072824711687964,0.02069302566814092,0.15412384763500495
393,Q5,0.23397470500334427,0.29485658507859575,0.03410106367847938,0.3506251409907811
393,Business,0.5673286577777833,0.5914867215555631,0.012692461167464843,0.6168392883333446
393,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
393,Susceptible,0.0,0.013833333333333331,0.012123210062612222,0.05
393,Infected,0.7733333333333333,0.8391666666666667,0.030819816857196144,0.91
393,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
393,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
393,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
393,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
393,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
394,Q1,0.006794614315200865,0.027121842594467444,0.01164563227477516,0.0544622007697187
394,Q2,0.004080908060897412,0.03148476229896559,0.012445561336364082,0.0642328181170694
394,Q3,0.016929578456868575,0.04084971500234633,0.014361243235777896,0.07514040445935279
394,Q4,0.05909297613159226,0.09060921614465742,0.020700097609543958,0.15402987207944938
394,Q5,0.23362612667001095,0.2945845267452625,0.03411607662117213,0.3504033337685589
394,Business,0.5673754416666722,0.5917426973055632,0.012746489072186902,0.6172031422222336
394,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
394,Susceptible,0.0,0.013666666666666666,0.012060035010083696,0.05
394,Infected,0.7733333333333333,0.8393333333333333,0.030958753922670158,0.91
394,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
394,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
394,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
394,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
394,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
395,Q1,0.006735823759645311,0.027042325233356333,0.011647729776959957,0.05439450188082982
395,Q2,0.003968894727564074,0.031389176521187806,0.012440400544612167,0.06407912200595828
395,Q3,0.016790603456868575,0.04069901436345744,0.014384231980780602,0.07502174390379729
395,Q4,0.058942575576036715,0.0904716451724352,0.020721652861666655,0.15393589652389383
395,Q5,0.23308434833667763,0.29427538841192913,0.03414076328064515,0.3501815265463367
395,Business,0.5675482255555611,0.5920547730555632,0.012795062114268249,0.6176617961111225
395,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
395,Susceptible,0.0,0.013666666666666666,0.012060035010083696,0.05
395,Infected,0.7733333333333333,0.8393333333333333,0.030958753922670158,0.91
395,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
395,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
395,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
395,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
395,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
396,Q1,0.0067238332040897575,0.026976667872245223,0.011641195953411133,0.05432680299194093
396,Q2,0.003847281394230735,0.031308530743410036,0.012433583997419876,0.06395302589484719
396,Q3,0.016723628456868575,0.04060447372456855,0.014397279921149735,0.07493908334824172
396,Q4,0.058871375020481155,0.09036923420021298,0.020736815095443832,0.15385992096833828
396,Q5,0.2329961700033443,0.29403237007859584,0.034114451712896295,0.3496981193241145
396,Business,0.567910625555561,0.5923165530555632,0.012780889758302523,0.6180013961111225
396,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
396,Susceptible,0.0,0.012999999999999998,0.01182746333280678,0.05
396,Infected,0.7733333333333333,0.8400000000000001,0.031710495984067416,0.9133333333333333
396,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
396,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
396,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
396,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
396,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
397,Q1,0.006665042648534205,0.026898950511134112,0.01164266056906154,0.054259104103052055
397,Q2,0.003717268060897397,0.031218584965632252,0.012420788986531267,0.06380172978373609
397,Q3,0.01657745345686858,0.04046055308567966,0.01440425819994326,0.0748420227926862
397,Q4,0.05874497446492561,0.09023976322799075,0.020767568693775714,0.1537659454127827
397,Q5,0.232729191670011,0.2937778917452625,0.034143117883200444,0.3494187121018923
397,Business,0.56803660944445,0.5925516488055634,0.012817343940549683,0.6184600500000117
397,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
397,Susceptible,0.0,0.012999999999999998,0.01182746333280678,0.05
397,Infected,0.7733333333333333,0.8400000000000001,0.031710495984067416,0.9133333333333333
397,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
397,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
397,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
397,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
397,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
398,Q1,0.006606252092978651,0.02681835315002301,0.0116467742428234,0.05419140521416317
398,Q2,0.003594454727564059,0.031116759187854476,0.012409923860525167,0.06366603367262495
398,Q3,0.01637367845686858,0.04028993244679077,0.014445020240025742,0.07473536223713063
398,Q4,0.05865457390937004,0.09009229225576855,0.020795713495800616,0.15367196985722717
398,Q5,0.23248621333667766,0.2935026534119292,0.034136292208296476,0.3491213048796701
398,Business,0.5682933933333388,0.5928669645555633,0.01284474338257803,0.6189007038889006
398,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
398,Susceptible,0.0,0.012999999999999998,0.01182746333280678,0.05
398,Infected,0.7733333333333333,0.8400000000000001,0.031710495984067416,0.9133333333333333
398,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
398,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
398,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
398,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
398,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
399,Q1,0.0065474615374230966,0.026739915788911894,0.011649999734356143,0.0541237063252743
399,Q2,0.0034668413942307197,0.031010133410076697,0.01239737977512173,0.06352433756151388
399,Q3,0.016203503456868586,0.04012897180790189,0.014468920761262386,0.0746287016815751
399,Q4,0.058528173353814494,0.0899512412835463,0.020813567524717778,0.1535779943016716
399,Q5,0.2322192350033443,0.2932316750785958,0.03414232701244792,0.34882389765744787
399,Business,0.5686989772222278,0.5931645803055633,0.012850710643675498,0.6193005577777896
399,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
399,Susceptible,0.0,0.012999999999999998,0.01182746333280678,0.05
399,Infected,0.7733333333333333,0.8400000000000001,0.031710495984067416,0.9133333333333333
399,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
399,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
399,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
399,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
399,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
400,Q1,0.006535470981867544,0.02669543842780079,0.011638547235323492,0.05405600743638541
400,Q2,0.0033716280608973807,0.030936567632298923,0.012381818877532688,0.06338864145040274
400,Q3,0.016136528456868585,0.04003923116901301,0.014472208907742869,0.07453884112601958
400,Q4,0.05845697279825893,0.0898448703113241,0.02082474367589929,0.15350201874611608
400,Q5,0.23213105667001094,0.29305015674526247,0.034129539317054945,0.34870049043522566
400,Business,0.5691909772222279,0.5933357603055633,0.01282812731951931,0.6193785577777896
400,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
400,Susceptible,0.0,0.012999999999999998,0.01182746333280678,0.05
400,Infected,0.7733333333333333,0.8400000000000001,0.031710495984067416,0.9133333333333333
400,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
400,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
400,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
400,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
400,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
401,Q1,0.006523480426311991,0.02663566106668968,0.01161926726630818,0.053988308547496526
401,Q2,0.003275214727564043,0.030860961854521148,0.012362700747129736,0.06326614533929166
401,Q3,0.01609355345686859,0.03995219053012411,0.01445306772796429,0.074379380570464
401,Q4,0.05838577224270338,0.08973735933910185,0.020828541247083714,0.15342604319056052
401,Q5,0.23198527833667762,0.29286041841192917,0.034128555356737575,0.34857708321300346
401,Business,0.5695833772222278,0.5935309403055633,0.012895032019587548,0.6199353577777896
401,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
401,Susceptible,0.0,0.012833333333333332,0.011750886491381547,0.05
401,Infected,0.7733333333333333,0.8401666666666667,0.031771318302309504,0.9133333333333333
401,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
401,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
401,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
401,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
401,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
402,Q1,0.006511489870756437,0.02658434370557856,0.011594786094602667,0.05392060965860764
402,Q2,0.0032472013942307044,0.030789436076743358,0.01234268159043842,0.06309564922818053
402,Q3,0.01605057845686859,0.03988560989123524,0.014443810186163896,0.07429672001490849
402,Q4,0.05831457168714781,0.08963482836687964,0.02083911481862168,0.15335006763500497
402,Q5,0.23158030000334429,0.2926744000785958,0.034155751969534194,0.34845367599078125
402,Business,0.5697165772222279,0.5936844203055635,0.012987691587416975,0.6200457577777896
402,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
402,Susceptible,0.0,0.012833333333333332,0.011750886491381547,0.05
402,Infected,0.7733333333333333,0.8401666666666667,0.031771318302309504,0.9133333333333333
402,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
402,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
402,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
402,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
402,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
403,Q1,0.006499499315200883,0.02654004634446746,0.011585822398640623,0.05385291076971876
403,Q2,0.003219188060897366,0.030728710298965584,0.012314043318293881,0.06289155311706944
403,Q3,0.016007603456868604,0.039831989252346336,0.01443601737196045,0.07421405945935293
403,Q4,0.05819537113159227,0.0895594773946574,0.020849384871656065,0.1532740920794494
403,Q5,0.23143452167001097,0.29250938174526253,0.03414422103382083,0.348272668768559
403,Business,0.5698317772222279,0.5937589403055634,0.013010890813532154,0.6202137577777896
403,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
403,Susceptible,0.0,0.012833333333333332,0.011750886491381547,0.05
403,Infected,0.7733333333333333,0.8401666666666667,0.031771318302309504,0.9133333333333333
403,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
403,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
403,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
403,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
403,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
404,Q1,0.0064875087596453305,0.026493408983356347,0.011574000334028023,0.05378521188082988
404,Q2,0.003191174727564027,0.030675544521187807,0.012294569913420457,0.06272585700595833
404,Q3,0.015964628456868597,0.03977182861345745,0.014432048407512162,0.0741313989037974
404,Q4,0.058104970576036696,0.08946594642243519,0.020861812570011844,0.15319811652389387
404,Q5,0.23134634333667764,0.29235900341192916,0.034136655710627434,0.3481492615463368
404,Business,0.5699721772222278,0.5938383203055634,0.013040453081380231,0.6202857577777896
404,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
404,Susceptible,0.0,0.012833333333333332,0.011750886491381547,0.05
404,Infected,0.7733333333333333,0.8401666666666667,0.031771318302309504,0.9133333333333333
404,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
404,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
404,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
404,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
404,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
405,Q1,0.006475518204089777,0.026449111622245235,0.01156438926097469,0.053717512991941
405,Q2,0.0031631613942306887,0.03061823874341003,0.012276476484657782,0.06260336089484721
405,Q3,0.015921653456868603,0.039719827974568564,0.014420879343668914,0.07404873834824183
405,Q4,0.05798577002048115,0.08938267545021296,0.02087165739386708,0.15312214096833832
405,Q5,0.2312581650033443,0.2921996250785959,0.0341321928769519,0.3480258543241146
405,Business,0.5701161772222278,0.5939100803055635,0.013027382220188854,0.6203577577777896
405,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
405,Susceptible,0.0,0.012833333333333332,0.011750886491381547,0.05
405,Infected,0.7733333333333333,0.8401666666666667,0.031771318302309504,0.9133333333333333
405,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
405,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
405,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
405,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
405,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
406,Q1,0.006463527648534224,0.026408594261134132,0.01155300148641278,0.05364981410305211
406,Q2,0.0031351480608973505,0.030562792965632253,0.012270765287129786,0.06250966478373612
406,Q3,0.0158606784568686,0.03966212733567968,0.01441237028074468,0.0739420777926863
406,Q4,0.0579145694649256,0.08930612447799072,0.020872859635754595,0.15304616541278276
406,Q5,0.231169986670011,0.2920413267452625,0.034117893013490656,0.3479024471018924
406,Business,0.5702313772222278,0.5939741003055635,0.013006636289842043,0.6203577577777896
406,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
406,Susceptible,0.0,0.012666666666666665,0.01167142760000773,0.05
406,Infected,0.7733333333333333,0.8403333333333334,0.031778749013906905,0.9133333333333333
406,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
406,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
406,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
406,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
406,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
407,Q1,0.00645153709297867,0.02636861690002302,0.01154137507114995,0.05358211521416323
407,Q2,0.0031071347275640118,0.030511847187854473,0.012262991414501262,0.062415968672624986
407,Q3,0.015752903456868608,0.039608146696790796,0.01440503797742479,0.07385941723713076
407,Q4,0.057756968909370036,0.08922027350576853,0.020884272158645256,0.15297018985722718
407,Q5,0.23108180833667763,0.29189982841192913,0.03411820873200969,0.3477790398796702
407,Business,0.5703321772222278,0.5940218603055635,0.013000691824908744,0.6203577577777896
407,Government,0.14244733066666773,0.1438160341333348,0.000680305391078224,0.14475350133333517
407,Susceptible,0.0,0.012333333333333332,0.011160446028522139,0.04666666666666667
407,Infected,0.7733333333333333,0.8406666666666668,0.031930480039541465,0.9133333333333333
407,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
407,Death,0.043333333333333335,0.12733333333333335,0.03788286038713432,0.2
407,Asymptomatic,0.26666666666666666,0.35583333333333333,0.07457937605888999,0.6066666666666667
407,Symptomatic,0.3433333333333333,0.5101666666666667,0.04721669902340343,0.5733333333333334
407,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
408,Q1,0.006397102092978673,0.025255767817354745,0.011766871833424475,0.0534968018808299
408,Q2,0.0029563961805554595,0.02983345160911515,0.012353120363937058,0.062298185339291705
408,Q3,0.015394651840706996,0.03901614309359365,0.014368073788638056,0.07255204437388289
408,Q4,0.056598201449052574,0.08829343765417767,0.021078655016725928,0.1528339431905606
408,Q5,0.2297384003713097,0.2892342837396533,0.03443406138147702,0.34757435154633687
408,Business,0.5703321772222278,0.5940595403055635,0.01298353360877881,0.6203577577777896
408,Government,0.14472074000000112,0.1462108258000015,0.000729440092779451,0.1471864706666679
408,Susceptible,0.0,0.0115,0.0101912271641403,0.04
408,Infected,0.7533333333333333,0.8181666666666667,0.029673688307619902,0.8766666666666667
408,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
408,Death,0.06666666666666667,0.15066666666666667,0.03487437773240151,0.22
408,Asymptomatic,0.26666666666666666,0.3396666666666667,0.05464938751308706,0.5
408,Symptomatic,0.4266666666666667,0.5029999999999999,0.030494079571105084,0.5466666666666666
408,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
409,Q1,0.006397102092978673,0.025255767817354745,0.011766871833424475,0.0534968018808299
409,Q2,0.0029563961805554595,0.02983345160911515,0.012353120363937058,0.062298185339291705
409,Q3,0.015394651840706996,0.03901614309359365,0.014368073788638056,0.07255204437388289
409,Q4,0.056598201449052574,0.08829343765417767,0.021078655016725928,0.1528339431905606
409,Q5,0.2297384003713097,0.2892342837396533,0.03443406138147702,0.34757435154633687
409,Business,0.5703321772222278,0.5940595403055635,0.01298353360877881,0.6203577577777896
409,Government,0.14472074000000112,0.1462108258000015,0.000729440092779451,0.1471864706666679
409,Susceptible,0.0,0.0115,0.0101912271641403,0.04
409,Infected,0.7533333333333333,0.8181666666666667,0.029673688307619902,0.8766666666666667
409,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
409,Death,0.06666666666666667,0.15066666666666667,0.03487437773240151,0.22
409,Asymptomatic,0.26666666666666666,0.3396666666666667,0.05464938751308706,0.5
409,Symptomatic,0.4266666666666667,0.5029999999999999,0.030494079571105084,0.5466666666666666
409,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
410,Q1,0.006397102092978673,0.025255767817354745,0.011766871833424475,0.0534968018808299
410,Q2,0.0029563961805554595,0.02983345160911515,0.012353120363937058,0.062298185339291705
410,Q3,0.015394651840706996,0.03901614309359365,0.014368073788638056,0.07255204437388289
410,Q4,0.056598201449052574,0.08829343765417767,0.021078655016725928,0.1528339431905606
410,Q5,0.2297384003713097,0.2892342837396533,0.03443406138147702,0.34757435154633687
410,Business,0.5703321772222278,0.5940595403055635,0.01298353360877881,0.6203577577777896
410,Government,0.14472074000000112,0.1462108258000015,0.000729440092779451,0.1471864706666679
410,Susceptible,0.0,0.0115,0.0101912271641403,0.04
410,Infected,0.7533333333333333,0.8181666666666667,0.029673688307619902,0.8766666666666667
410,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
410,Death,0.06666666666666667,0.15066666666666667,0.03487437773240151,0.22
410,Asymptomatic,0.26666666666666666,0.3396666666666667,0.05464938751308706,0.5
410,Symptomatic,0.4266666666666667,0.5029999999999999,0.030494079571105084,0.5466666666666666
410,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
411,Q1,0.006397102092978673,0.025255767817354745,0.011766871833424475,0.0534968018808299
411,Q2,0.0029563961805554595,0.02983345160911515,0.012353120363937058,0.062298185339291705
411,Q3,0.015394651840706996,0.03901614309359365,0.014368073788638056,0.07255204437388289
411,Q4,0.056598201449052574,0.08829343765417767,0.021078655016725928,0.1528339431905606
411,Q5,0.2297384003713097,0.2892342837396533,0.03443406138147702,0.34757435154633687
411,Business,0.5703321772222278,0.5940595403055635,0.01298353360877881,0.6203577577777896
411,Government,0.14472074000000112,0.1462108258000015,0.000729440092779451,0.1471864706666679
411,Susceptible,0.0,0.0115,0.0101912271641403,0.04
411,Infected,0.7533333333333333,0.8181666666666667,0.029673688307619902,0.8766666666666667
411,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
411,Death,0.06666666666666667,0.15066666666666667,0.03487437773240151,0.22
411,Asymptomatic,0.26666666666666666,0.3396666666666667,0.05464938751308706,0.5
411,Symptomatic,0.4266666666666667,0.5029999999999999,0.030494079571105084,0.5466666666666666
411,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
412,Q1,0.006397102092978673,0.025255767817354745,0.011766871833424475,0.0534968018808299
412,Q2,0.0029563961805554595,0.02983345160911515,0.012353120363937058,0.062298185339291705
412,Q3,0.015394651840706996,0.03901614309359365,0.014368073788638056,0.07255204437388289
412,Q4,0.056598201449052574,0.08829343765417767,0.021078655016725928,0.1528339431905606
412,Q5,0.2297384003713097,0.2892342837396533,0.03443406138147702,0.34757435154633687
412,Business,0.5703321772222278,0.5940595403055635,0.01298353360877881,0.6203577577777896
412,Government,0.14472074000000112,0.1462108258000015,0.000729440092779451,0.1471864706666679
412,Susceptible,0.0,0.0115,0.0101912271641403,0.04
412,Infected,0.7533333333333333,0.8181666666666667,0.029673688307619902,0.8766666666666667
412,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
412,Death,0.06666666666666667,0.15066666666666667,0.03487437773240151,0.22
412,Asymptomatic,0.26666666666666666,0.3396666666666667,0.05464938751308706,0.5
412,Symptomatic,0.4266666666666667,0.5029999999999999,0.030494079571105084,0.5466666666666666
412,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
413,Q1,0.006397102092978673,0.025255767817354745,0.011766871833424475,0.0534968018808299
413,Q2,0.0029563961805554595,0.02983345160911515,0.012353120363937058,0.062298185339291705
413,Q3,0.015394651840706996,0.03901614309359365,0.014368073788638056,0.07255204437388289
413,Q4,0.056598201449052574,0.08829343765417767,0.021078655016725928,0.1528339431905606
413,Q5,0.2297384003713097,0.2892342837396533,0.03443406138147702,0.34757435154633687
413,Business,0.5703321772222278,0.5940595403055635,0.01298353360877881,0.6203577577777896
413,Government,0.14472074000000112,0.1462108258000015,0.000729440092779451,0.1471864706666679
413,Susceptible,0.0,0.0115,0.0101912271641403,0.04
