Iteration,Metric,Min,Avg,Std,Max
224,Q3,0.02017927171983194,0.04987709858123567,0.014643568230892235,0.07769400390189549
224,Q4,0.06413100835797741,0.09577878630934175,0.020041273923690896,0.1356203285516123
224,Q5,0.2664008828770595,0.3116906631145486,0.030178180897733827,0.38309528157816164
224,Business,0.5182353211111151,0.5516530080000042,0.013071802670216038,0.5752366438888952
224,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
224,Susceptible,0.06666666666666667,0.3451666666666667,0.28729867347027166,0.9766666666666667
224,Infected,0.013333333333333334,0.6409999999999999,0.28443726119402074,0.9033333333333333
224,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
224,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
224,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
224,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
224,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
225,Q1,0.00675631946343198,0.03264434882428072,0.012225227041162004,0.05102408443975703
225,Q2,0.011371797019027519,0.03471745768019778,0.016541619866368866,0.07052925944986613
225,Q3,0.01973452894205416,0.049574557525680116,0.014660144376732015,0.07741200390189548
225,Q4,0.06333497613575517,0.09544785567045286,0.020179714717181173,0.1352699285516123
225,Q5,0.2662696600992817,0.3113235110867708,0.03018831966106443,0.38275557713371716
225,Business,0.5183572883333374,0.5525648978888934,0.0133596355817818,0.576281745555562
225,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
225,Susceptible,0.06,0.3338333333333333,0.28701775980667893,0.9766666666666667
225,Infected,0.013333333333333334,0.6523333333333334,0.28424383116534924,0.91
225,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
225,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
225,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
225,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
225,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
226,Q1,0.006644719463431979,0.03251337399094738,0.012286348492832179,0.050988574439757024
226,Q2,0.01129339272943448,0.03450843698575333,0.016525880086586536,0.07028798611653278
226,Q3,0.019416986164276378,0.049296796470124554,0.014667030333947515,0.07720200390189548
226,Q4,0.06256414391353297,0.09509832503156398,0.020291159016834266,0.1348595285516123
226,Q5,0.26610363732150394,0.310929119058993,0.03016829630204506,0.3821758726892727
226,Business,0.5184984555555597,0.5535061277777824,0.013591639946501075,0.5772716472222288
226,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
226,Susceptible,0.06,0.33049999999999996,0.286184235531356,0.9766666666666667
226,Infected,0.013333333333333334,0.6556666666666666,0.2834217509099979,0.91
226,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
226,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
226,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
226,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
226,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
227,Q1,0.00646951946343198,0.03238371915761405,0.012349688967122869,0.05096746443975703
227,Q2,0.010892592729434478,0.03431021629130889,0.01651573585490858,0.07009351278319946
227,Q3,0.0190322433864986,0.049003675414569,0.014681059852377965,0.07695240390189549
227,Q4,0.061795711691310734,0.09475023439267508,0.020413051558151717,0.13449592855161227
227,Q5,0.26595081454372616,0.3105218870312153,0.03015844335164689,0.38174016824482826
227,Business,0.5187740227777821,0.5544619976666714,0.013842446080127425,0.5784391488888957
227,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
227,Susceptible,0.06,0.3286666666666666,0.2858795395111569,0.9766666666666667
227,Infected,0.013333333333333334,0.6575,0.28313105524552484,0.91
227,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
227,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
227,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
227,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
227,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
228,Q1,0.006319065574543089,0.032273164490947394,0.012379160178683674,0.050885971106423726
228,Q2,0.010772011062767803,0.03414246151353112,0.016470609367115658,0.06979795000542169
228,Q3,0.01865874894205415,0.04875806024790234,0.014685363357521294,0.07665297612411767
228,Q4,0.06133924113575516,0.09435176864267505,0.020508799175160367,0.13428871966272343
228,Q5,0.26552934343261503,0.30996026180899305,0.03020033405259146,0.38133507268927275
228,Business,0.5195576227777821,0.5553163976666714,0.013937957671585231,0.5798611488888956
228,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
228,Susceptible,0.06,0.32766666666666666,0.2862363048640445,0.9766666666666667
228,Infected,0.013333333333333334,0.6585000000000001,0.2834832446547767,0.91
228,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
228,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
228,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
228,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
228,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
229,Q1,0.006117465574543089,0.03215970965761406,0.012423850547163247,0.05084086110642372
229,Q2,0.010432411062767804,0.033958280819086674,0.016462792456247034,0.06964667667208836
229,Q3,0.018358006164276373,0.04851671919234679,0.014678058641874265,0.07640577612411767
229,Q4,0.06098720891353294,0.0940738780037862,0.020602943204920558,0.13409791966272344
229,Q5,0.26535012065483726,0.3096349897812153,0.030204470022722994,0.3810361682448283
229,Business,0.5195523900000043,0.5560380875555604,0.014176985194680273,0.5806290505555625
229,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
229,Susceptible,0.06,0.32683333333333336,0.28602733940812175,0.9766666666666667
229,Infected,0.013333333333333334,0.6593333333333333,0.2832796027484742,0.91
229,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
229,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
229,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
229,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
229,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
230,Q1,0.005985465574543089,0.03205453482428073,0.012462132830628915,0.05080535110642373
230,Q2,0.010124011062767804,0.03374974012464223,0.016465861737204664,0.06954220333875502
230,Q3,0.017926463386498594,0.04823457813679123,0.014674538264106909,0.07608057612411767
230,Q4,0.060247576691310714,0.0937434273648973,0.02071661936418034,0.13374391966272342
230,Q5,0.2652692978770595,0.30923159775343756,0.0302010832470824,0.3805548638003839
230,Business,0.5198051572222268,0.5569473374444495,0.014382545757408235,0.5814953522222293
230,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
230,Susceptible,0.06,0.3258333333333333,0.2855499080721267,0.9766666666666667
230,Infected,0.013333333333333334,0.6603333333333334,0.2828110873199831,0.91
230,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
230,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
230,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
230,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
230,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
231,Q1,0.0057982655745430906,0.031933639990947386,0.01251805209772976,0.05079864110642372
231,Q2,0.009722011062767804,0.03353213943019779,0.016475065522712686,0.0693981300054217
231,Q3,0.01741572060872082,0.047951117081235686,0.01468593261024047,0.07577217612411767
231,Q4,0.05945394446908849,0.09341831672600841,0.02084498940857813,0.13330711966272343
231,Q5,0.2649484750992817,0.30882970572565976,0.030210908516676762,0.3799991593559394
231,Business,0.519894724444449,0.5578758473333385,0.01462009941405387,0.5825380538888961
231,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
231,Susceptible,0.06,0.32533333333333336,0.28553147326034345,0.9766666666666667
231,Infected,0.013333333333333334,0.6608333333333334,0.2827953225292888,0.91
231,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
231,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
231,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
231,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
231,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
232,Q1,0.005636265574543091,0.03190868515761406,0.01253845118823562,0.05079673110642373
232,Q2,0.009587611062767804,0.03347629873575334,0.0164610056817182,0.06932485667208838
232,Q3,0.01713897783094304,0.04787147602568012,0.014694873657637133,0.07561617612411768
232,Q4,0.05916191224686627,0.09329990608711954,0.020914039518455947,0.13322791966272343
232,Q5,0.2647692523215039,0.30867465369788194,0.030222086261591046,0.37980105491149496
232,Business,0.520110724444449,0.5582874473333385,0.014655667020783629,0.5829772538888961
232,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
232,Susceptible,0.06,0.32533333333333336,0.28553147326034345,0.9766666666666667
232,Infected,0.013333333333333334,0.6608333333333334,0.2827953225292888,0.91
232,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
232,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
232,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
232,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
232,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
233,Q1,0.0056058116856542,0.03181313049094739,0.01254923797475261,0.050715237773090394
233,Q2,0.00953062939610114,0.03335234395797556,0.01644422074167828,0.06916969389431056
233,Q3,0.016883083386498597,0.04770110085901345,0.0146960647452208,0.07534554834633991
233,Q4,0.0590078416913107,0.09306842033711954,0.020943800822597017,0.13308191077383455
233,Q5,0.2643093812103928,0.30825384847565973,0.03026988031869558,0.37951115935593943
233,Business,0.5202871244444489,0.5587000073333384,0.014728969198802453,0.5838484538888961
233,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
233,Susceptible,0.056666666666666664,0.3243333333333333,0.2858886729713742,0.9766666666666667
233,Infected,0.013333333333333334,0.6618333333333333,0.28315577769921,0.9133333333333333
233,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
233,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
233,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
233,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
233,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
234,Q1,0.00557535779676531,0.031722495824280716,0.012560333390700786,0.050633744439757065
234,Q2,0.009473647729434471,0.03325430918019779,0.01642167657375252,0.06897853111653282
234,Q3,0.016783188942054147,0.047571885692346785,0.014679465283805359,0.07507012056856213
234,Q4,0.05885377113575514,0.09287185458711951,0.02093916487017477,0.13293590188494572
234,Q5,0.26399591009928175,0.30790336325343753,0.03027026729144734,0.3792212638003839
234,Business,0.520517524444449,0.5589353273333384,0.014782364210057143,0.5846308538888961
234,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
234,Susceptible,0.056666666666666664,0.3238333333333333,0.2859745035255183,0.9766666666666667
234,Infected,0.013333333333333334,0.6623333333333332,0.2832452804353303,0.9133333333333333
234,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
234,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
234,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
234,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
234,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
235,Q1,0.0055449039078764185,0.03165442115761406,0.012553796758411794,0.050552251106423765
235,Q2,0.009416666062767802,0.033129574402419995,0.016418269797474426,0.06876576833875502
235,Q3,0.01668329449760969,0.04744795052568011,0.014672299082936215,0.07486669279078438
235,Q4,0.058649300580199584,0.09270930883711952,0.020941591810049686,0.13278989299605679
235,Q5,0.2637064389881707,0.30756031803121536,0.030267775086139294,0.37893136824482837
235,Business,0.520643524444449,0.5591280473333383,0.014807714675243404,0.5851492538888962
235,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
235,Susceptible,0.056666666666666664,0.3238333333333333,0.2859745035255183,0.9766666666666667
235,Infected,0.013333333333333334,0.6623333333333332,0.2832452804353303,0.9133333333333333
235,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
235,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
235,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
235,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
235,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
236,Q1,0.005514450018987531,0.0315892264909474,0.012543892851280648,0.05047075777309042
236,Q2,0.009359684396101138,0.03301719962464223,0.016409737358764824,0.06857460556097728
236,Q3,0.01655460005316525,0.047333375359013455,0.014667902792497394,0.07469206501300658
236,Q4,0.05853123002464401,0.09254694308711953,0.020932128617687108,0.13264388410716793
236,Q5,0.2634169678770596,0.30724247280899314,0.03026883675522918,0.37864147268927284
236,Business,0.5208055244444489,0.5592707873333382,0.01480197754124874,0.585466053888896
236,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
236,Susceptible,0.056666666666666664,0.32333333333333336,0.286065260619554,0.9766666666666667
236,Infected,0.013333333333333334,0.6628333333333333,0.2833397548291921,0.9133333333333333
236,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
236,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
236,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
236,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
236,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
237,Q1,0.005483996130098639,0.03152403182428073,0.01253400583006522,0.050389264439757116
237,Q2,0.009302702729434467,0.03291430484686445,0.016396140046907065,0.06840504278319948
237,Q3,0.016397105608720798,0.047214480192346794,0.014661424085249185,0.0744022372352288
237,Q4,0.058341159469088445,0.09239177733711953,0.020933819326003574,0.13249787521827902
237,Q5,0.2631274967659485,0.30692750758677095,0.030263468752014796,0.37835157713371736
237,Business,0.520999924444449,0.5593982873333384,0.014801427107380524,0.5857252538888961
237,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
237,Susceptible,0.056666666666666664,0.32316666666666666,0.28620985890310163,0.9766666666666667
237,Infected,0.013333333333333334,0.663,0.2834801580357962,0.9133333333333333
237,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
237,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
237,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
237,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
237,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
238,Q1,0.0054535422412097505,0.031458837157614064,0.012524135734756626,0.05030777110642379
238,Q2,0.009245721062767803,0.03281765006908667,0.016373988085545684,0.06819948000542173
238,Q3,0.016268411164276356,0.04710470502568013,0.014656951154856946,0.07424200945745109
238,Q4,0.05822308891353288,0.09223769158711952,0.020931229796262364,0.1323518663293902
238,Q5,0.2628380256548374,0.3066235823645488,0.03026165260910506,0.3780616815781618
238,Business,0.5211835244444489,0.5594983073333383,0.014789034127291956,0.5858404538888962
238,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
238,Susceptible,0.05333333333333334,0.3228333333333333,0.28642290993098535,0.9766666666666667
238,Infected,0.013333333333333334,0.6633333333333333,0.2836880132978637,0.9166666666666666
238,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
238,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
238,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
238,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
238,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
239,Q1,0.00542308835232086,0.03139364249094741,0.012514282605403592,0.05022627777309047
239,Q2,0.009188739396101136,0.0327326952913089,0.016359643573779642,0.06808031722764395
239,Q3,0.016110916719831905,0.04699228985901346,0.014668733356090698,0.07408178167967326
239,Q4,0.05800421835797733,0.09208468583711951,0.02093453639984403,0.13220585744050126
239,Q5,0.26254855454372633,0.3063160571423265,0.030259295026761165,0.37777178602260625
239,Business,0.521417524444449,0.5595917873333384,0.014786795557856088,0.5860996538888961
239,Government,0.12521454666666693,0.12615694780000092,0.0005560679665456747,0.1274377866666675
239,Susceptible,0.05,0.3225,0.2864997091330693,0.9766666666666667
239,Infected,0.013333333333333334,0.6636666666666666,0.28375830873787256,0.92
239,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
239,Death,0.0,0.003833333333333333,0.006080478782318233,0.02
239,Asymptomatic,0.84,0.9555000000000001,0.03934569014940942,0.99
239,Symptomatic,0.006666666666666667,0.035666666666666666,0.03376553140572662,0.13666666666666666
239,Severe,0.0,0.004999999999999999,0.00223606797749979,0.006666666666666667
240,Q1,0.005392634463431971,0.031094966671287395,0.012507073567135997,0.05014478443975715
240,Q2,0.009131757729434468,0.03241324410234464,0.016288242629495676,0.06796115444986615
240,Q3,0.01603982227538746,0.04641928941831935,0.0142586421139723,0.07025319641397283
240,Q4,0.057840693256967224,0.09176462992724091,0.02096800916660253,0.1320598485516124
240,Q5,0.2622590834326152,0.30546061065802244,0.030413826190386836,0.3774818904670507
240,Business,0.521442724444449,0.5596604273333383,0.014794517210454893,0.5863012538888961
240,Government,0.12773600133333365,0.12875173060000106,0.0006160881432067834,0.13018156533333428
240,Susceptible,0.05,0.3223333333333333,0.2866455418573027,0.9766666666666667
240,Infected,0.013333333333333334,0.6576666666666666,0.2802342274280967,0.9066666666666666
240,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
240,Death,0.0,0.009999999999999998,0.011595018087284059,0.03333333333333333
240,Asymptomatic,0.59,0.8301666666666667,0.12365936636134317,0.99
240,Symptomatic,0.0033333333333333335,0.15366666666666665,0.11405602911629784,0.37
240,Severe,0.0033333333333333335,0.0061666666666666675,0.0011902380714238084,0.006666666666666667
241,Q1,0.005392634463431971,0.031094966671287395,0.012507073567135997,0.05014478443975715
241,Q2,0.009131757729434468,0.03241324410234464,0.016288242629495676,0.06796115444986615
241,Q3,0.01603982227538746,0.04641928941831935,0.0142586421139723,0.07025319641397283
241,Q4,0.057840693256967224,0.09176462992724091,0.02096800916660253,0.1320598485516124
241,Q5,0.2622590834326152,0.30546061065802244,0.030413826190386836,0.3774818904670507
241,Business,0.521442724444449,0.5596604273333383,0.014794517210454893,0.5863012538888961
241,Government,0.12773600133333365,0.12875173060000106,0.0006160881432067834,0.13018156533333428
241,Susceptible,0.05,0.3223333333333333,0.2866455418573027,0.9766666666666667
241,Infected,0.013333333333333334,0.6576666666666666,0.2802342274280967,0.9066666666666666
241,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
241,Death,0.0,0.009999999999999998,0.011595018087284059,0.03333333333333333
241,Asymptomatic,0.59,0.8301666666666667,0.12365936636134317,0.99
241,Symptomatic,0.0033333333333333335,0.15366666666666665,0.11405602911629784,0.37
241,Severe,0.0033333333333333335,0.0061666666666666675,0.0011902380714238084,0.006666666666666667
242,Q1,0.005392634463431971,0.031094966671287395,0.012507073567135997,0.05014478443975715
242,Q2,0.009131757729434468,0.03241324410234464,0.016288242629495676,0.06796115444986615
242,Q3,0.01603982227538746,0.04641928941831935,0.0142586421139723,0.07025319641397283
242,Q4,0.057840693256967224,0.09176462992724091,0.02096800916660253,0.1320598485516124
242,Q5,0.2622590834326152,0.30546061065802244,0.030413826190386836,0.3774818904670507
242,Business,0.521442724444449,0.5596604273333383,0.014794517210454893,0.5863012538888961
242,Government,0.12773600133333365,0.12875173060000106,0.0006160881432067834,0.13018156533333428
242,Susceptible,0.05,0.3223333333333333,0.2866455418573027,0.9766666666666667
242,Infected,0.013333333333333334,0.6576666666666666,0.2802342274280967,0.9066666666666666
242,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
242,Death,0.0,0.009999999999999998,0.011595018087284059,0.03333333333333333
242,Asymptomatic,0.59,0.8301666666666667,0.12365936636134317,0.99
242,Symptomatic,0.0033333333333333335,0.15366666666666665,0.11405602911629784,0.37
242,Severe,0.0033333333333333335,0.0061666666666666675,0.0011902380714238084,0.006666666666666667
243,Q1,0.005392634463431971,0.031094966671287395,0.012507073567135997,0.05014478443975715
243,Q2,0.009131757729434468,0.03241324410234464,0.016288242629495676,0.06796115444986615
243,Q3,0.01603982227538746,0.04641928941831935,0.0142586421139723,0.07025319641397283
243,Q4,0.057840693256967224,0.09176462992724091,0.02096800916660253,0.1320598485516124
243,Q5,0.2622590834326152,0.30546061065802244,0.030413826190386836,0.3774818904670507
243,Business,0.521442724444449,0.5596604273333383,0.014794517210454893,0.5863012538888961
243,Government,0.12773600133333365,0.12875173060000106,0.0006160881432067834,0.13018156533333428
243,Susceptible,0.05,0.3223333333333333,0.2866455418573027,0.9766666666666667
243,Infected,0.013333333333333334,0.6576666666666666,0.2802342274280967,0.9066666666666666
243,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
243,Death,0.0,0.009999999999999998,0.011595018087284059,0.03333333333333333
243,Asymptomatic,0.59,0.8301666666666667,0.12365936636134317,0.99
243,Symptomatic,0.0033333333333333335,0.15366666666666665,0.11405602911629784,0.37
243,Severe,0.0033333333333333335,0.0061666666666666675,0.0011902380714238084,0.006666666666666667
244,Q1,0.005392634463431971,0.031094966671287395,0.012507073567135997,0.05014478443975715
244,Q2,0.009131757729434468,0.03241324410234464,0.016288242629495676,0.06796115444986615
244,Q3,0.01603982227538746,0.04641928941831935,0.0142586421139723,0.07025319641397283
244,Q4,0.057840693256967224,0.09176462992724091,0.02096800916660253,0.1320598485516124
244,Q5,0.2622590834326152,0.30546061065802244,0.030413826190386836,0.3774818904670507
244,Business,0.521442724444449,0.5596604273333383,0.014794517210454893,0.5863012538888961
244,Government,0.12773600133333365,0.12875173060000106,0.0006160881432067834,0.13018156533333428
244,Susceptible,0.05,0.3223333333333333,0.2866455418573027,0.9766666666666667
244,Infected,0.013333333333333334,0.6576666666666666,0.2802342274280967,0.9066666666666666
244,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
244,Death,0.0,0.009999999999999998,0.011595018087284059,0.03333333333333333
244,Asymptomatic,0.59,0.8301666666666667,0.12365936636134317,0.99
244,Symptomatic,0.0033333333333333335,0.15366666666666665,0.11405602911629784,0.37
244,Severe,0.0033333333333333335,0.0061666666666666675,0.0011902380714238084,0.006666666666666667
245,Q1,0.005392634463431971,0.031094966671287395,0.012507073567135997,0.05014478443975715
245,Q2,0.009131757729434468,0.03241324410234464,0.016288242629495676,0.06796115444986615
245,Q3,0.01603982227538746,0.04641928941831935,0.0142586421139723,0.07025319641397283
245,Q4,0.057840693256967224,0.09176462992724091,0.02096800916660253,0.1320598485516124
245,Q5,0.2622590834326152,0.30546061065802244,0.030413826190386836,0.3774818904670507
245,Business,0.521442724444449,0.5596604273333383,0.014794517210454893,0.5863012538888961
245,Government,0.12773600133333365,0.12875173060000106,0.0006160881432067834,0.13018156533333428
245,Susceptible,0.05,0.3223333333333333,0.2866455418573027,0.9766666666666667
245,Infected,0.013333333333333334,0.6576666666666666,0.2802342274280967,0.9066666666666666
245,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
245,Death,0.0,0.009999999999999998,0.011595018087284059,0.03333333333333333
245,Asymptomatic,0.59,0.8301666666666667,0.12365936636134317,0.99
245,Symptomatic,0.0033333333333333335,0.15366666666666665,0.11405602911629784,0.37
245,Severe,0.0033333333333333335,0.0061666666666666675,0.0011902380714238084,0.006666666666666667
246,Q1,0.005392634463431971,0.031094966671287395,0.012507073567135997,0.05014478443975715
246,Q2,0.009131757729434468,0.03241324410234464,0.016288242629495676,0.06796115444986615
246,Q3,0.01603982227538746,0.04641928941831935,0.0142586421139723,0.07025319641397283
246,Q4,0.057840693256967224,0.09176462992724091,0.02096800916660253,0.1320598485516124
246,Q5,0.2622590834326152,0.30546061065802244,0.030413826190386836,0.3774818904670507
246,Business,0.521442724444449,0.5596604273333383,0.014794517210454893,0.5863012538888961
246,Government,0.12773600133333365,0.12875173060000106,0.0006160881432067834,0.13018156533333428
246,Susceptible,0.05,0.3223333333333333,0.2866455418573027,0.9766666666666667
246,Infected,0.013333333333333334,0.6576666666666666,0.2802342274280967,0.9066666666666666
246,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
246,Death,0.0,0.009999999999999998,0.011595018087284059,0.03333333333333333
246,Asymptomatic,0.59,0.8301666666666667,0.12365936636134317,0.99
246,Symptomatic,0.0033333333333333335,0.15366666666666665,0.11405602911629784,0.37
246,Severe,0.0033333333333333335,0.0061666666666666675,0.0011902380714238084,0.006666666666666667
247,Q1,0.005392634463431971,0.031094966671287395,0.012507073567135997,0.05014478443975715
247,Q2,0.009131757729434468,0.03241324410234464,0.016288242629495676,0.06796115444986615
247,Q3,0.01603982227538746,0.04641928941831935,0.0142586421139723,0.07025319641397283
247,Q4,0.057840693256967224,0.09176462992724091,0.02096800916660253,0.1320598485516124
247,Q5,0.2622590834326152,0.30546061065802244,0.030413826190386836,0.3774818904670507
247,Business,0.521442724444449,0.5596604273333383,0.014794517210454893,0.5863012538888961
247,Government,0.12773600133333365,0.12875173060000106,0.0006160881432067834,0.13018156533333428
247,Susceptible,0.05,0.3223333333333333,0.2866455418573027,0.9766666666666667
247,Infected,0.013333333333333334,0.6576666666666666,0.2802342274280967,0.9066666666666666
247,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
247,Death,0.0,0.009999999999999998,0.011595018087284059,0.03333333333333333
247,Asymptomatic,0.59,0.8301666666666667,0.12365936636134317,0.99
247,Symptomatic,0.0033333333333333335,0.15366666666666665,0.11405602911629784,0.37
247,Severe,0.0033333333333333335,0.0061666666666666675,0.0011902380714238084,0.006666666666666667
248,Q1,0.005299034463431971,0.030992367837954067,0.01253030545410266,0.050101659439757154
248,Q2,0.008958820507212244,0.032258308435677965,0.01627341671752233,0.06784588111653282
248,Q3,0.01563761005316524,0.04625430269609712,0.01426642568300794,0.07013214474730617
248,Q4,0.05743847659030054,0.09151882909390756,0.02103280897437125,0.13174081577383465
248,Q5,0.2621401228770597,0.3051970696858002,0.030408973336887808,0.37728593657816184
248,Business,0.5215053677777823,0.5601753638888941,0.01492636457184086,0.5866792861111184
248,Government,0.12773600133333365,0.12875173060000106,0.0006160881432067834,0.13018156533333428
248,Susceptible,0.05,0.32,0.28547621033400783,0.9766666666666667
248,Infected,0.013333333333333334,0.6599999999999999,0.27905395734716093,0.9066666666666666
248,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
248,Death,0.0,0.009999999999999998,0.011595018087284059,0.03333333333333333
248,Asymptomatic,0.59,0.8301666666666667,0.12365936636134317,0.99
248,Symptomatic,0.0033333333333333335,0.15366666666666665,0.11405602911629784,0.37
