Iteration,Metric,Min,Avg,Std,Max
352,Q1,0.007283844686203351,0.03859201463391896,0.012898723044282488,0.061897945439560585
352,Q2,-0.019976194349538096,0.030728356105678218,0.01707344689279169,0.0536741675070002
352,Q3,0.022659875392148615,0.041468892644934405,0.010976078976827935,0.0674701029725832
352,Q4,0.0495206679432623,0.08606539417179832,0.01372024938288604,0.10599507711356168
352,Q5,0.2579150267303983,0.3265953052922851,0.042143789270225426,0.42058156375835715
352,Business,0.5860169538888943,0.5967516456388979,0.006449202569501276,0.6122109800000062
352,Government,0.13805688000000088,0.13927514273333486,0.00067474572473444,0.14044764533333443
352,Susceptible,0.04666666666666667,0.20216666666666666,0.2278675906944401,0.8466666666666667
352,Infected,0.14,0.7528333333333335,0.2112904136227881,0.8933333333333333
352,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
352,Death,0.0,0.035,0.02690518330896277,0.10666666666666667
352,Asymptomatic,0.45666666666666667,0.7313333333333334,0.13487195573744917,0.97
352,Symptomatic,0.02,0.227,0.11048328179211349,0.43
352,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
353,Q1,0.0072751435750922425,0.03856934930058562,0.012893269837811899,0.06186780988400502
353,Q2,-0.01997651268287143,0.03070163418901155,0.01706891453915115,0.053652945284777986
353,Q3,0.022620508169926393,0.041443470561601074,0.010982472396482505,0.06743805741702766
353,Q4,0.04951016294326229,0.08603666653290944,0.013714388630559016,0.1059884982246728
353,Q5,0.257862289508176,0.3265520298200629,0.042153421465072415,0.42056356375835713
353,Business,0.5860169538888943,0.596762805638898,0.006443211986501904,0.6122109800000062
353,Government,0.13805688000000088,0.13927514273333486,0.00067474572473444,0.14044764533333443
353,Susceptible,0.04666666666666667,0.20199999999999996,0.22797758174385868,0.8466666666666667
353,Infected,0.14,0.7530000000000001,0.21138406331183585,0.8933333333333333
353,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
353,Death,0.0,0.035,0.02690518330896277,0.10666666666666667
353,Asymptomatic,0.45666666666666667,0.7313333333333334,0.13487195573744917,0.97
353,Symptomatic,0.02,0.227,0.11048328179211349,0.43
353,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
354,Q1,0.007266442463981129,0.03854668396725229,0.012887833414035795,0.061837674328449464
354,Q2,-0.019976831016204764,0.030677552272344887,0.017063061592382408,0.05363172306255576
354,Q3,0.022581140947704165,0.04141576847826774,0.010985065056469186,0.06740601186147212
354,Q4,0.04949965794326229,0.08600883889402053,0.013708353632039148,0.10598191933578391
354,Q5,0.25780955228595387,0.32650875434784066,0.042163064033651686,0.42054556375835717
354,Business,0.5860169538888943,0.596772705638898,0.0064411846950969956,0.6122109800000062
354,Government,0.13805688000000088,0.13927514273333486,0.00067474572473444,0.14044764533333443
354,Susceptible,0.04666666666666667,0.20133333333333328,0.22727467473913096,0.8466666666666667
354,Infected,0.14,0.7536666666666667,0.2106838073195628,0.8933333333333333
354,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
354,Death,0.0,0.035,0.02690518330896277,0.10666666666666667
354,Asymptomatic,0.45666666666666667,0.7313333333333334,0.13487195573744917,0.97
354,Symptomatic,0.02,0.227,0.11048328179211349,0.43
354,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
355,Q1,0.007257741352870019,0.03852401863391895,0.012882413794201245,0.06180753877289393
355,Q2,-0.0199771493495381,0.030653470355678225,0.01705722697989939,0.05361050084033352
355,Q3,0.022541773725481943,0.04139562639493441,0.010984582682453618,0.06737396630591656
355,Q4,0.049489152943262296,0.08598101125513163,0.013702337677853872,0.10597534044689501
355,Q5,0.2577568150637316,0.3264663788756184,0.042174724464746745,0.42054556375835717
355,Business,0.5860169538888943,0.596774145638898,0.006440001931126397,0.6122109800000062
355,Government,0.13805688000000088,0.13927514273333486,0.00067474572473444,0.14044764533333443
355,Susceptible,0.04666666666666667,0.20066666666666663,0.22758295190984756,0.8466666666666667
355,Infected,0.14,0.7543333333333334,0.2110110581620467,0.8966666666666666
355,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
355,Death,0.0,0.035,0.02690518330896277,0.10666666666666667
355,Asymptomatic,0.45666666666666667,0.7313333333333334,0.13487195573744917,0.97
355,Symptomatic,0.02,0.227,0.11048328179211349,0.43
355,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
356,Q1,0.007249040241758906,0.03850135330058563,0.012877010999525351,0.061777403217338385
356,Q2,-0.019977467682871435,0.03062938843901155,0.017051410720522832,0.05358927861811131
356,Q3,0.02250240650325972,0.04137596431160108,0.010983480312561616,0.06734192075036102
356,Q4,0.04947864794326229,0.08594670361624274,0.013698062627694732,0.10596876155800612
356,Q5,0.2577040778415094,0.32641752340339625,0.04217194521421587,0.42041596375835716
356,Business,0.5860169538888943,0.596788065638898,0.006442397260641808,0.6122109800000062
356,Government,0.13805688000000088,0.13927514273333486,0.00067474572473444,0.14044764533333443
356,Susceptible,0.04666666666666667,0.20033333333333334,0.22739075521127844,0.8466666666666667
356,Infected,0.14,0.7546666666666667,0.2108380104883051,0.8966666666666666
356,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
356,Death,0.0,0.035,0.02690518330896277,0.10666666666666667
356,Asymptomatic,0.45666666666666667,0.7313333333333334,0.13487195573744917,0.97
356,Symptomatic,0.02,0.227,0.11048328179211349,0.43
356,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
357,Q1,0.007240339130647795,0.03847868796725229,0.012871625051194921,0.06174726766178282
357,Q2,-0.01997778601620477,0.030604586522344886,0.017046469091242585,0.05356805639588909
357,Q3,0.022463039281037493,0.04135102222826774,0.010973477812182454,0.06722347519480547
357,Q4,0.04946814294326229,0.08591407597735387,0.013694360246028577,0.10596218266911724
357,Q5,0.2576513406192872,0.326374427931174,0.0421820196792929,0.42040156375835713
357,Business,0.5861129538888943,0.5968005456388981,0.006434173323288061,0.6122109800000062
357,Government,0.13805688000000088,0.13927514273333486,0.00067474572473444,0.14044764533333443
357,Susceptible,0.04666666666666667,0.19983333333333334,0.22731152143650304,0.8466666666666667
357,Infected,0.14,0.7551666666666667,0.21070641766316572,0.8966666666666666
357,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
357,Death,0.0,0.035,0.02690518330896277,0.10666666666666667
357,Asymptomatic,0.45666666666666667,0.7313333333333334,0.13487195573744917,0.97
357,Symptomatic,0.02,0.227,0.11048328179211349,0.43
357,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
358,Q1,0.007231638019536684,0.038456022633918965,0.01286625597036612,0.061717132106227264
358,Q2,-0.01997810434953811,0.03057672460567822,0.01704548579171038,0.05354683417366686
358,Q3,0.02242367205881526,0.041329920144934404,0.010974341586672784,0.06719142963924989
358,Q4,0.04945763794326229,0.08588318833846495,0.013689620326406705,0.10595560378022834
358,Q5,0.2575986033970649,0.32632845245895176,0.04218568573660337,0.42032956375835717
358,Business,0.5861561538888943,0.596813385638898,0.0064308755365428275,0.6122109800000062
358,Government,0.13805688000000088,0.13927514273333486,0.00067474572473444,0.14044764533333443
358,Susceptible,0.04666666666666667,0.19933333333333333,0.22693758319561497,0.8433333333333334
358,Infected,0.14333333333333334,0.7556666666666667,0.2103438983083549,0.8966666666666666
358,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
358,Death,0.0,0.035,0.02690518330896277,0.10666666666666667
358,Asymptomatic,0.45666666666666667,0.7313333333333334,0.13487195573744917,0.97
358,Symptomatic,0.02,0.227,0.11048328179211349,0.43
358,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
359,Q1,0.007222936908425573,0.03843335730058563,0.012860903778164137,0.061686996550671724
359,Q2,-0.019978422682871446,0.03054802268901155,0.017037653348862907,0.05347161195144465
359,Q3,0.022384304836593046,0.04130833806160108,0.010975876458850266,0.06715938408369435
359,Q4,0.049447132943262286,0.08585050069957609,0.013685333527695876,0.10594902489133945
359,Q5,0.2575458661748427,0.3262824769867295,0.04218936408966711,0.42025756375835716
359,Business,0.5861993538888943,0.5968293456388979,0.006427881756637379,0.6122109800000062
359,Government,0.13805688000000088,0.13927514273333486,0.00067474572473444,0.14044764533333443
359,Susceptible,0.04666666666666667,0.19916666666666666,0.22700679138152088,0.8433333333333334
359,Infected,0.14333333333333334,0.7558333333333332,0.21043044509343753,0.8966666666666666
359,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
359,Death,0.0,0.035,0.02690518330896277,0.10666666666666667
359,Asymptomatic,0.45666666666666667,0.7313333333333334,0.13487195573744917,0.97
359,Symptomatic,0.02,0.227,0.11048328179211349,0.43
359,Severe,0.006666666666666667,0.006666666666666666,8.673617379884035e-19,0.006666666666666667
360,Q1,0.007135392605825104,0.037823856503358025,0.013107946571437474,0.06147441710622726
360,Q2,-0.02004633379398254,0.029697451417340932,0.01703836485229931,0.053279718198057116
360,Q3,0.021834637180766475,0.040799523013546446,0.011018425903687784,0.06680786787157314
360,Q4,0.04931778349881783,0.0854905733587181,0.013573585382626891,0.10581076211356172
360,Q5,0.25082554895262055,0.32427550571973945,0.043092633563824596,0.4199830543139128
360,Business,0.5861993538888943,0.596839125638898,0.006430921432196297,0.6122109800000062
360,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
360,Susceptible,0.03333333333333333,0.18516666666666667,0.22323747942991612,0.8433333333333334
360,Infected,0.13333333333333333,0.7464999999999999,0.2016858806273866,0.89
360,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
360,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
360,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
360,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
360,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
361,Q1,0.007135392605825104,0.037823856503358025,0.013107946571437474,0.06147441710622726
361,Q2,-0.02004633379398254,0.029697451417340932,0.01703836485229931,0.053279718198057116
361,Q3,0.021834637180766475,0.040799523013546446,0.011018425903687784,0.06680786787157314
361,Q4,0.04931778349881783,0.0854905733587181,0.013573585382626891,0.10581076211356172
361,Q5,0.25082554895262055,0.32427550571973945,0.043092633563824596,0.4199830543139128
361,Business,0.5861993538888943,0.596839125638898,0.006430921432196297,0.6122109800000062
361,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
361,Susceptible,0.03333333333333333,0.18516666666666667,0.22323747942991612,0.8433333333333334
361,Infected,0.13333333333333333,0.7464999999999999,0.2016858806273866,0.89
361,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
361,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
361,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
361,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
361,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
362,Q1,0.007135392605825104,0.037823856503358025,0.013107946571437474,0.06147441710622726
362,Q2,-0.02004633379398254,0.029697451417340932,0.01703836485229931,0.053279718198057116
362,Q3,0.021834637180766475,0.040799523013546446,0.011018425903687784,0.06680786787157314
362,Q4,0.04931778349881783,0.0854905733587181,0.013573585382626891,0.10581076211356172
362,Q5,0.25082554895262055,0.32427550571973945,0.043092633563824596,0.4199830543139128
362,Business,0.5861993538888943,0.596839125638898,0.006430921432196297,0.6122109800000062
362,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
362,Susceptible,0.03333333333333333,0.18516666666666667,0.22323747942991612,0.8433333333333334
362,Infected,0.13333333333333333,0.7464999999999999,0.2016858806273866,0.89
362,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
362,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
362,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
362,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
362,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
363,Q1,0.007135392605825104,0.037823856503358025,0.013107946571437474,0.06147441710622726
363,Q2,-0.02004633379398254,0.029697451417340932,0.01703836485229931,0.053279718198057116
363,Q3,0.021834637180766475,0.040799523013546446,0.011018425903687784,0.06680786787157314
363,Q4,0.04931778349881783,0.0854905733587181,0.013573585382626891,0.10581076211356172
363,Q5,0.25082554895262055,0.32427550571973945,0.043092633563824596,0.4199830543139128
363,Business,0.5861993538888943,0.596839125638898,0.006430921432196297,0.6122109800000062
363,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
363,Susceptible,0.03333333333333333,0.18516666666666667,0.22323747942991612,0.8433333333333334
363,Infected,0.13333333333333333,0.7464999999999999,0.2016858806273866,0.89
363,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
363,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
363,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
363,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
363,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
364,Q1,0.007135392605825104,0.037823856503358025,0.013107946571437474,0.06147441710622726
364,Q2,-0.02004633379398254,0.029697451417340932,0.01703836485229931,0.053279718198057116
364,Q3,0.021834637180766475,0.040799523013546446,0.011018425903687784,0.06680786787157314
364,Q4,0.04931778349881783,0.0854905733587181,0.013573585382626891,0.10581076211356172
364,Q5,0.25082554895262055,0.32427550571973945,0.043092633563824596,0.4199830543139128
364,Business,0.5861993538888943,0.596839125638898,0.006430921432196297,0.6122109800000062
364,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
364,Susceptible,0.03333333333333333,0.18516666666666667,0.22323747942991612,0.8433333333333334
364,Infected,0.13333333333333333,0.7464999999999999,0.2016858806273866,0.89
364,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
364,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
364,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
364,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
364,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
365,Q1,0.007135392605825104,0.037823856503358025,0.013107946571437474,0.06147441710622726
365,Q2,-0.02004633379398254,0.029697451417340932,0.01703836485229931,0.053279718198057116
365,Q3,0.021834637180766475,0.040799523013546446,0.011018425903687784,0.06680786787157314
365,Q4,0.04931778349881783,0.0854905733587181,0.013573585382626891,0.10581076211356172
365,Q5,0.25082554895262055,0.32427550571973945,0.043092633563824596,0.4199830543139128
365,Business,0.5861993538888943,0.596839125638898,0.006430921432196297,0.6122109800000062
365,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
365,Susceptible,0.03333333333333333,0.18516666666666667,0.22323747942991612,0.8433333333333334
365,Infected,0.13333333333333333,0.7464999999999999,0.2016858806273866,0.89
365,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
365,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
365,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
365,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
365,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
366,Q1,0.007135392605825104,0.037823856503358025,0.013107946571437474,0.06147441710622726
366,Q2,-0.02004633379398254,0.029697451417340932,0.01703836485229931,0.053279718198057116
366,Q3,0.021834637180766475,0.040799523013546446,0.011018425903687784,0.06680786787157314
366,Q4,0.04931778349881783,0.0854905733587181,0.013573585382626891,0.10581076211356172
366,Q5,0.25082554895262055,0.32427550571973945,0.043092633563824596,0.4199830543139128
366,Business,0.5861993538888943,0.596839125638898,0.006430921432196297,0.6122109800000062
366,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
366,Susceptible,0.03333333333333333,0.18516666666666667,0.22323747942991612,0.8433333333333334
366,Infected,0.13333333333333333,0.7464999999999999,0.2016858806273866,0.89
366,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
366,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
366,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
366,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
366,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
367,Q1,0.007135392605825104,0.037823856503358025,0.013107946571437474,0.06147441710622726
367,Q2,-0.02004633379398254,0.029697451417340932,0.01703836485229931,0.053279718198057116
367,Q3,0.021834637180766475,0.040799523013546446,0.011018425903687784,0.06680786787157314
367,Q4,0.04931778349881783,0.0854905733587181,0.013573585382626891,0.10581076211356172
367,Q5,0.25082554895262055,0.32427550571973945,0.043092633563824596,0.4199830543139128
367,Business,0.5861993538888943,0.596839125638898,0.006430921432196297,0.6122109800000062
367,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
367,Susceptible,0.03333333333333333,0.18516666666666667,0.22323747942991612,0.8433333333333334
367,Infected,0.13333333333333333,0.7464999999999999,0.2016858806273866,0.89
367,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
367,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
367,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
367,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
367,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
368,Q1,0.007055924272491769,0.03773016472558025,0.013124226181437892,0.061381890995116185
368,Q2,-0.020609313238426987,0.02954650169511871,0.017105300245888765,0.053109917642501565
368,Q3,0.021714291069655372,0.04065562604132423,0.011019825922545835,0.06667714787157318
368,Q4,0.04899168960992895,0.08529855138649589,0.013613961799534106,0.10573568489133948
368,Q5,0.25052332728595383,0.3240731783308507,0.04313509783439333,0.4197098959805794
368,Business,0.5866150650000055,0.5971872019722315,0.00650260814629182,0.6128574800000062
368,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
368,Susceptible,0.03333333333333333,0.1645,0.20560554197027103,0.8066666666666666
368,Infected,0.17,0.7671666666666667,0.18514941413775943,0.89
368,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
368,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
368,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
368,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
368,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
369,Q1,0.006983655939158435,0.03763281294780248,0.013126941878889476,0.06128216488400506
369,Q2,-0.021258692682871436,0.02938913197289649,0.017180305014011424,0.05299531708694602
369,Q3,0.021584344958544256,0.040482689069102,0.01103454860356451,0.06652242787157313
369,Q4,0.048642795721040064,0.08505258941427365,0.013660981519590441,0.10566060766911728
369,Q5,0.25016830561928716,0.3238046709419618,0.043215281026039144,0.4194775376472461
369,Business,0.5871987761111168,0.597694518305565,0.006553050383455738,0.6136131800000063
369,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
369,Susceptible,0.03333333333333333,0.1525,0.18967772375502848,0.7666666666666667
369,Infected,0.21,0.7791666666666667,0.1698917138781184,0.9
369,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
369,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
369,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
369,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
369,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
370,Q1,0.006911387605825103,0.0375292211700247,0.01313830689201397,0.06118243877289396
370,Q2,-0.022162472127315883,0.02921946225067427,0.01729974233269075,0.05282191653139044
370,Q3,0.021430398847433148,0.04029001209687979,0.01104678833479876,0.06636770787157316
370,Q4,0.04825190183215118,0.08478988744205143,0.013714340555757822,0.10557833044689505
370,Q5,0.2497268839526205,0.3235581835530729,0.04328755522470435,0.41921637931391276
370,Business,0.5876960872222279,0.5982348346388984,0.006626227321740994,0.6144192800000063
370,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
370,Susceptible,0.03333333333333333,0.14416666666666664,0.18277756670031714,0.7533333333333333
370,Infected,0.22333333333333333,0.7875,0.16365571925369565,0.9066666666666666
370,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
370,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
370,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
370,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
370,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
371,Q1,0.006831919272491771,0.037425449392246936,0.013152210302567418,0.06106831266178285
371,Q2,-0.022451851571760332,0.02906257252845204,0.017327112866838815,0.05264251597583489
371,Q3,0.021336452736322023,0.040124095124657554,0.011049621236184585,0.06621298787157316
371,Q4,0.04791860794326229,0.0845486054698292,0.013766593592950826,0.10550325322467281
371,Q5,0.24926626228595386,0.32326747616418394,0.04336703754470867,0.4189396209805794
371,Business,0.5882629983333391,0.5987585909722319,0.006673395716811212,0.6152925800000064
371,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
371,Susceptible,0.03333333333333333,0.141,0.1800558555313076,0.7466666666666667
371,Infected,0.23,0.7906666666666666,0.16114038048305032,0.9066666666666666
371,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
371,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
371,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
371,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
371,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
372,Q1,0.006822050939158435,0.03734909761446915,0.013161849073240648,0.06102618655067176
372,Q2,-0.02248083101620478,0.028955842806229825,0.017301255219143007,0.05258431542027935
372,Q3,0.02128090662521092,0.04000689815243534,0.011075995786909676,0.06612306787157315
372,Q4,0.04784451405437339,0.08434836349760698,0.01379695346655616,0.10525177600245059
372,Q5,0.24912244061928718,0.3230550087752951,0.04336315343101543,0.4188740626472461
372,Business,0.5883265983333391,0.5992813109722318,0.006644888979841715,0.6156525800000064
372,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
372,Susceptible,0.03333333333333333,0.14066666666666666,0.17991541222351007,0.7466666666666667
372,Infected,0.23,0.7909999999999999,0.16100414073350205,0.9066666666666666
372,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
372,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
372,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
372,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
372,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
373,Q1,0.006792982605825101,0.03726986583669137,0.013150940701985546,0.06092646043956062
373,Q2,-0.022597410460649225,0.0288113730840076,0.01730425452411073,0.05244331486472379
373,Q3,0.021117360514099806,0.039841581180213116,0.01108857621373076,0.06599714787157315
373,Q4,0.047642020165484515,0.08413126152538478,0.01381538757597304,0.10519469878022839
373,Q5,0.2489642189526205,0.3228290413864062,0.04336912909242862,0.41848450431391276
373,Business,0.5886739094444502,0.5996785873055652,0.006703634513482829,0.6165042800000065
373,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
373,Susceptible,0.03333333333333333,0.13716666666666666,0.175313290996433,0.7333333333333333
373,Infected,0.24333333333333335,0.7945,0.1565647718287156,0.91
373,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
373,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
373,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
373,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
373,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
374,Q1,0.00672071427249177,0.03718529405891359,0.013146263146617602,0.060844734328449515
374,Q2,-0.02268518990509368,0.028630663361785387,0.017311548087109226,0.05229511430916822
374,Q3,0.02095861440298869,0.0396680442079909,0.011095943868659608,0.06584242787157316
374,Q4,0.047299126276595625,0.08387323955316253,0.013838099299464246,0.10513762155800616
374,Q5,0.2487699972859538,0.3225815939975173,0.04338575982634643,0.41812374598057944
374,Business,0.5892168205555615,0.6001880636388987,0.006779219961713672,0.6173319800000066
374,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
374,Susceptible,0.03,0.13366666666666666,0.1712986346186747,0.7266666666666667
374,Infected,0.25,0.7979999999999999,0.15286668120366265,0.91
374,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
374,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
374,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
374,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
374,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
375,Q1,0.006684445939158436,0.03709964228113581,0.01313119911212128,0.06074500821733843
375,Q2,-0.02277896934953812,0.028465013639563164,0.017299692965494707,0.05216851375361268
375,Q3,0.020835868291877575,0.03949486723576867,0.011101463332779499,0.06565890787157316
375,Q4,0.04699583238770673,0.08361221758094031,0.013884479539955441,0.10511654433578392
375,Q5,0.24856857561928714,0.3223300066086284,0.04341111628065988,0.4177653876472461
375,Business,0.5896565316666726,0.6006903399722321,0.006805865233948706,0.6181692800000065
375,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
375,Susceptible,0.03,0.13183333333333333,0.16794336016116335,0.7133333333333334
375,Infected,0.2633333333333333,0.7998333333333333,0.14953436988792168,0.91
375,Recovered_Immune,0.016666666666666666,0.019666666666666673,0.0010000000000000002,0.02
375,Death,0.0,0.04866666666666668,0.03295451410656816,0.12666666666666668
375,Asymptomatic,0.37333333333333335,0.6251666666666666,0.17032477147431543,0.97
375,Symptomatic,0.02666666666666667,0.32,0.1408190328045183,0.49333333333333335
375,Severe,0.0,0.006166666666666667,0.001589898669028243,0.006666666666666667
376,Q1,0.006674577605825102,0.03705833050335804,0.013120313283694696,0.060702882106227325
376,Q2,-0.022799548793982567,0.028393143917340942,0.017292676113648695,0.05213551319805712
376,Q3,0.020770722180766466,0.039419430263546454,0.011085720722334927,0.06553298787157315
376,Q4,0.04677413849881785,0.08347233560871808,0.013897614928665251,0.10511346711356169
376,Q5,0.24850395395262045,0.32221839921973955,0.043434555463774706,0.4177142293139128
376,Business,0.5897621316666726,0.600940179972232,0.006822800019406873,0.6183432800000065
376,Government,0.1405808813333343,0.14182626606666832,0.0007408412856071255,0.14313055866666782
376,Susceptible,0.03,0.1295,0.16534568166252317,0.71
376,Infected,0.26666666666666666,0.8021666666666667,0.14726874526977315,0.91
